11.547500000000001,1.111791e-05,2.0433156062309367e-08
11.557500000000001,1.1132496666666666e-05,1.4090415970518167e-08
11.5675,1.1108703333333334e-05,5.0170464972485536e-09
11.577500000000002,1.1157006666666666e-05,2.9569687557061447e-08
11.585,1.1142493333333333e-05,2.104068809605719e-08
11.595000000000002,1.1124273333333332e-05,3.79516651662158e-09
11.607500000000002,1.1140786666666666e-05,6.3875416937104555e-09
11.615000000000002,1.1181123333333333e-05,9.67581635947172e-09
11.627500000000001,1.114915e-05,8.297099894943245e-09
11.635000000000002,1.1113229999999998e-05,5.563997364006354e-09
11.6475,1.108364e-05,2.3863395958385553e-08
11.657500000000002,1.10718e-05,3.481537878581762e-08
11.667500000000002,1.106456e-05,2.2305875160295292e-08
11.675000000000002,1.1028516666666666e-05,3.2356573091448313e-08
11.687500000000002,1.1020543333333333e-05,2.27719862013731e-08
11.697500000000002,1.1067560000000001e-05,3.231207307906239e-08
11.707500000000001,1.1016006666666667e-05,3.127304412571492e-08
11.715000000000002,1.099736e-05,1.9299120878078414e-08
11.725000000000001,1.099298e-05,4.065275718406874e-09
11.735000000000001,1.0989889999999999e-05,1.3926600446627416e-08
11.745000000000001,1.1005649999999999e-05,1.440773634776374e-08
11.757500000000002,1.0986896666666668e-05,1.3270770721987324e-08
11.767500000000002,1.0957826666666668e-05,1.947609874236134e-08
11.775000000000002,1.0905436666666669e-05,1.1285082582280224e-08
11.787500000000001,1.092946e-05,1.880789373286319e-08
11.797500000000001,1.0924749999999999e-05,5.141523768949109e-09
11.807500000000001,1.0881566666666668e-05,4.640648900985816e-09
11.817500000000003,1.085135e-05,1.297294363923074e-08
11.825000000000001,1.088858e-05,1.9145610462975295e-08
11.837500000000002,1.0887196666666667e-05,2.4468298310716762e-08
11.845000000000002,1.0872443333333334e-05,2.648678454542146e-08
11.855000000000002,1.0796573333333334e-05,2.385523189761306e-08
11.865000000000002,1.0823193333333332e-05,2.084625039558814e-08
11.877500000000001,1.0793136666666666e-05,1.5119943415531607e-08
11.885000000000002,1.0787063333333332e-05,2.1099796734145036e-08
11.8975,1.080554e-05,4.4414108869442175e-08
11.907500000000002,1.0812956666666666e-05,3.4257586345541747e-09
11.917500000000002,1.0820059999999999e-05,1.0950108066437866e-08
11.927500000000002,1.0883883333333334e-05,3.107155862771532e-08
11.937500000000002,1.0909993333333333e-05,5.391934305567223e-09
11.947500000000002,1.0935123333333334e-05,1.4940906561815432e-08
11.957500000000001,1.0870006666666667e-05,1.8205790898014583e-08
11.965000000000002,1.0891883333333333e-05,1.8243932933687497e-08
11.977500000000001,1.0829726666666666e-05,9.171129822558095e-09
11.987500000000002,1.0888753333333333e-05,2.705392803683459e-08
11.997500000000002,1.092016e-05,1.725363922964263e-08
12.007500000000002,1.0985030000000001e-05,3.124854663287016e-08
12.017500000000002,1.108704e-05,4.4069036749174404e-09
12.027500000000002,1.2256593333333333e-05,1.545064471865923e-08
12.037500000000001,1.445906e-05,2.6555697442670363e-08
12.047500000000001,1.6270043333333332e-05,2.8555186724813292e-08
12.057500000000001,1.7599593333333334e-05,2.8969648868349714e-08
12.067500000000003,1.7889646666666668e-05,2.1801593723599446e-08
12.077500000000002,1.7366550000000004e-05,2.5104927803122665e-08
12.087500000000002,1.7673416666666666e-05,2.356366458955213e-08
12.097500000000002,2.037577333333333e-05,1.6395874142261896e-08
12.107500000000002,2.784966666666667e-05,2.5129235740246083e-08
12.117500000000001,4.061339666666667e-05,8.933077496336716e-08
12.127500000000001,5.440545e-05,6.540767080396578e-08
12.137500000000001,6.976617333333333e-05,1.1476810135611927e-07
12.145000000000001,8.231308333333333e-05,4.0563271016472774e-08
12.155000000000001,0.00011894623333333334,2.505386375170297e-07
12.167500000000002,0.00016043343333333333,4.353075107195979e-07
12.177500000000002,0.0001776949,3.547695120309263e-07
12.187500000000002,0.0001807159,6.028272057563443e-07
12.197500000000002,0.00016407226666666666,2.3327810775029217e-07
12.207500000000001,0.00012898096666666666,1.2980201162625317e-07
12.217500000000001,8.378810666666667e-05,1.942256212781639e-06
12.227500000000001,4.4141800000000005e-05,3.8580394848506095e-08
12.237500000000002,1.5432056666666667e-05,4.4215068572703206e-08
12.247500000000002,1.3197633333333336e-05,4.808193169534215e-08
12.257500000000002,1.248595e-05,1.3942096925020802e-08
12.267500000000002,1.2089816666666666e-05,7.754643053608999e-09
12.275000000000002,1.1918273333333333e-05,4.796260093957432e-08
12.287500000000001,1.1728166666666667e-05,1.7435129926546668e-08
12.297500000000001,1.1635433333333334e-05,2.7699658642100886e-08
12.307500000000001,1.158454e-05,2.467056680878412e-08
12.317500000000003,1.1573083333333334e-05,1.3430677156751526e-08
12.327500000000002,1.1660016666666665e-05,2.476466882924586e-08
12.337500000000002,1.170553e-05,2.0440789286783177e-08
12.347500000000002,1.1745836666666665e-05,3.544033703125433e-08
12.357500000000002,1.1814003333333332e-05,3.7398804199539985e-08
12.367500000000001,1.1871536666666666e-05,8.420709919927233e-09
12.377500000000001,1.1836859999999999e-05,1.3990196567597064e-08
12.387500000000001,1.1748356666666665e-05,8.060737490383844e-09
12.397500000000003,1.1616520000000001e-05,1.3182672971239682e-08
12.407500000000002,1.149139e-05,1.4012137595670574e-09
12.417500000000002,1.1312336666666667e-05,2.2160806744240616e-08
12.427500000000002,1.1164053333333332e-05,6.439794682717687e-09
12.437500000000002,1.095888e-05,3.675468224140459e-09
12.447500000000002,1.0839590000000001e-05,1.68410055123401e-08
12.457500000000001,1.0709246666666668e-05,2.218511412837182e-08
12.467500000000001,1.0518243333333333e-05,6.43844377332154e-08
12.477500000000001,1.041844e-05,2.5641908405317007e-08
12.487500000000002,1.0368720000000001e-05,2.3847114430611184e-08
12.497500000000002,1.0343413333333334e-05,3.040683402716781e-09
