11.100000000000062,1.0759633333333333e-06,2.31849237412784e-09
11.250000000000064,1.0625806666666666e-06,2.6313536862653975e-09
11.400000000000063,1.0459256666666665e-06,4.816171116376789e-09
11.550000000000061,1.026914e-06,1.9009508147239907e-09
11.700000000000063,1.0190503333333334e-06,6.981318372787684e-09
11.850000000000065,1.008802e-06,5.286425824694781e-09
12.000000000000064,1.003855766666667e-06,3.910604724194067e-09
12.150000000000063,9.938255e-07,3.2422653942369677e-09
12.300000000000065,9.798752e-07,3.1739402672388414e-09
12.450000000000067,9.789271666666665e-07,5.7503487206333046e-09
12.600000000000065,9.767354e-07,1.6524553932457205e-09
12.750000000000064,9.688768666666667e-07,5.349023916774194e-09
12.900000000000066,9.698632e-07,3.855566791017899e-09
13.050000000000068,9.643277333333334e-07,1.5012226579987223e-09
13.200000000000067,9.640515666666667e-07,3.221378013969962e-09
13.350000000000065,9.645511e-07,1.384612511378774e-09
13.500000000000068,9.630542e-07,1.0946734155292991e-09
13.65000000000007,9.700825333333334e-07,3.8077875757748666e-10
13.800000000000068,9.620982333333334e-07,4.944643392152246e-09
13.950000000000067,9.672289666666667e-07,1.460424948050664e-09
14.100000000000069,9.663537333333333e-07,2.7351583614521905e-09
14.250000000000071,9.615879e-07,7.375059909361352e-10
14.40000000000007,9.606051e-07,3.983176838487924e-09
14.550000000000068,9.594155000000002e-07,2.4921851830605748e-09
14.70000000000007,9.536188000000001e-07,7.35403485623179e-10
14.850000000000072,9.518120333333333e-07,6.100722407678903e-09
15.000000000000071,9.530567e-07,1.0785857777664381e-09
